,a50x__0,a50x__1,a50x__2,a50x__3,a50x__4,a50x__5,a50x__6,a50x__7,a50x__8,a50x__9,a50x__10,a50x__11,a50x__12,a50x__13,a50x__14,a50x__15,a50x__16,a50x__17,a50x__18,a50x__19,a50x__20,a50x__21,a50x__22,Lmax,Depth,Interbirth_interval,Amax,Litter,Offspring_size,Trophic,Sx__0,Sx__1,Sx__2,Sx__3,Sx__4,Sx__5,Sx__6,Sx__7,Sx__8,Sx__9,Sx__10,Sx__11,Sx__12,Sx__13,Sx__14,Sx__15,Sx__16,Sx__17,Sx__18,Sx__19,Sx__20,Sx__21,Sx__22,K-S,Amax-S,Trophic-S,Ga50,a50_sigma,GS,S_sigma,mu_a50__0,mu_a50__1,mu_a50__2,mu_a50__3,mu_a50__4,mu_a50__5,mu_a50__6,mu_a50__7,mu_a50__8,mu_a50__9,mu_a50__10,mu_a50__11,mu_a50__12,mu_a50__13,mu_a50__14,mu_a50__15,mu_a50__16,mu_a50__17,mu_a50__18,mu_a50__19,mu_a50__20,mu_a50__21,mu_a50__22,mu_S__0,mu_S__1,mu_S__2,mu_S__3,mu_S__4,mu_S__5,mu_S__6,mu_S__7,mu_S__8,mu_S__9,mu_S__10,mu_S__11,mu_S__12,mu_S__13,mu_S__14,mu_S__15,mu_S__16,mu_S__17,mu_S__18,mu_S__19,mu_S__20,mu_S__21,mu_S__22,S2
1510,9.954937019875924,9.480852576715515,10.37964491406934,9.406697141322626,5.331347922337849,5.8423772664098905,5.3704744706209295,4.947338235423371,9.139455452521918,5.4286256163884685,10.896516486848782,8.58168031919834,8.68402185287429,10.730616208039876,12.001924567124163,9.07538267229599,8.281738926372952,2.660285743515726,15.002270946978257,9.486225167095297,4.315682174090253,8.204241130152347,6.962811106384564,-0.7025628886175688,1.178321589718764,3.5279730437713774,4.046492360223259,2.0835304101913636,1.3310944488052776,0.4871870110841417,2.4500670442166164,4.331270596871468,2.143629474882857,3.9956469530098118,2.516650635304016,3.2670775677478643,3.1724790217094694,1.151325668079696,0.26221638073918024,1.4268622120246215,2.2221994417816027,1.7736343540067774,2.1113397983809197,2.0496641909299895,1.0274413481250841,4.267297050684974,1.5695788231735666,2.5821505644494835,1.4665532132426373,1.6452246711390008,3.2277905762709302,4.0432772641528585,2.0660555276172836,5.471739369407779,-0.30066571796483366,-0.3913835525379266,7.996412873743784,2.4052264925536893,2.2207874833923102,1.4074735396777864,6.020602868718169,1.6398740532339178,2.286148909315909,1.3132011365691947,4.495237243539251,5.006266587611292,4.534363791822332,5.878512132901651,10.070629350000198,6.359799513866749,21.889168512279653,19.855288012035977,19.957629545711928,3.914985998991453,5.186294358075739,10.994767450976015,6.785482862704755,4.317568980293928,18.613954014087504,13.097908234204546,7.759232207438156,2.208839473918147,7.979392678360236,1.945022126143063,6.853552438131243,2.636552131831871,4.488569609958827,2.9648689842716616,3.142466006143362,3.047867460104967,1.2772764366557758,0.3881671493152601,1.606442669112492,1.1421841702997548,0.6618794171634702,0.9995848615376125,2.5697211782693903,1.5474983081057878,4.998016345709676,2.0830493533267824,2.1909071587265587,0.4851203868666755,0.6637918447630391,2.8970077060638464,4.970206272725679,1.2096803633139084,0.008356585343051205
1511,8.639567033847193,9.334871515506471,10.815698107988089,9.8670360000085,5.3516885382939305,5.863040757898214,5.388985693163214,5.244908515741152,9.43823200862842,5.695550052576912,12.368622424533312,9.274020301914033,9.406777635163555,9.637653014461545,10.930606432834306,10.329414532892747,9.056800388192311,2.3843142673301543,15.203494336269289,9.644756118196154,3.016603695206863,6.859292800716214,6.406550501714924,1.648096451990768,0.6154966073495352,2.292063347172612,4.706193468429404,1.2051400568336132,1.0464260816616513,-1.12148116853206,2.422133205373728,4.047896610915255,1.9289324243632493,3.581080558220459,2.5977162042376016,3.206986795669411,3.0894091514558766,1.0547431047685156,0.15442668942642493,1.3261116894801692,2.2763304135728863,2.017760203827591,2.3609891693982306,1.8524934132289483,0.8716863015456264,3.9904324006752554,1.425063340263802,2.6531224342734006,1.5020985267286846,1.678486107202257,3.1960734803576982,4.378841651603976,2.2661415676840964,5.158689646823058,-0.637021867632403,0.45659646297914397,8.916118131189542,2.650051167731301,2.5591256099534254,0.9102722141866195,6.026292321608209,1.5826966048792508,2.29632779695285,1.3476656889732597,4.487141291649856,4.998493511254139,4.52443844651914,5.909780708091119,10.103104200978386,6.360422244926879,21.842398231755578,19.853704955872967,19.98646228912249,3.906242579428616,5.199195997801376,11.003022791637468,6.759998550554124,4.324036597632184,18.646337332016603,13.087599113943474,7.72972259900685,2.198719212242859,7.984681606229837,1.9269539588127513,6.665782108529469,2.6335626466403492,4.285710780497559,3.006876225275556,3.076089710628691,2.9585120664151563,1.2881764411874093,0.38786002584531865,1.61010644708716,1.1675033010831692,0.6540329128315334,0.9972618784021731,2.5190468601310623,1.5382397226542919,4.640140277963813,2.0902188256239245,2.2318356789137006,0.4831193892395273,0.6595069697130997,2.6326021389650074,5.199714604340456,1.2261024734919561,0.008374238115570056
1512,10.687822584463609,7.145322630513004,7.634190367634222,6.68385824748959,4.963147332961906,5.467828022255201,4.930258210714015,4.686785506797429,8.88790150045065,5.149616901070827,12.992896712980562,11.305836259961373,11.422612806995623,9.170347051760297,10.410156333434397,8.889210060601604,6.352564980456757,3.524502291097568,15.748794566171066,10.262247675136352,6.884138754056498,8.50499386125636,8.364662423485129,-2.1556182276635267,1.2601729988864794,4.211406345834013,1.5177698784099944,2.1607636226926057,1.078900978625696,4.60922302060591,2.2143891107553144,4.532978116362567,2.1157771872325566,3.7488711435795405,2.773574952798129,3.216400576234823,3.2601541958439872,1.1386511020522487,0.2428784781391271,1.5074484542626032,2.392633887086794,1.821860179939449,2.1639006673864913,1.6735179296331817,0.746325230487166,4.454133828631193,1.7385250160073047,2.3673574828903927,1.6197915986951246,1.7830756832274386,3.02425061882393,3.434299694730959,1.9448862123213262,4.328981639494234,-0.6138681246078409,-0.8899868434127168,7.625675175021839,3.6928094685597808,2.0076810224479966,1.2440984382506994,6.025246396297791,1.61475709488506,2.2731817977557207,1.322849677611089,4.51894083728844,5.023621526581735,4.486051715040549,5.884073948027964,10.085189941681183,6.346905342301361,21.86552033652538,19.831840409977808,19.948616957012057,3.917384414572409,5.157193696246509,10.991348618414964,6.763275780781097,4.301570190144479,18.60971450213249,13.12316761109778,7.723492603990168,2.250278614571206,8.005473068806836,1.9207615973299113,6.705633617334039,2.682899592469041,4.315993548816025,3.05051254779794,3.0401422132392253,3.0838958328483894,1.2822756401820763,0.3865030162689548,1.6935022678431846,1.1742542990952543,0.6599471203567693,1.0019876078038115,2.442324317489883,1.5151315966989591,5.291726685875221,2.069740076579079,2.2303293528088157,0.4906982943494831,0.6539823788817971,2.66489607469659,4.354095347327893,1.2044483210292976,0.008451339992598833
1513,11.078419915774582,7.088127178010438,7.3928028922141875,6.439364836255407,4.813094012260938,5.334194748238748,4.826725857950807,6.71829836330784,11.014907399827791,7.200393451538638,10.357212652725073,9.727310558098534,9.870924923682173,13.279677178588049,14.543314778075793,7.566617103289256,5.955510924711055,3.7132952931429077,13.30839838024786,7.7903677179529724,5.868179519542748,8.333864650094583,7.925799381050909,-4.18722834488531,1.8480250423766313,3.4520385291655113,5.098976513965108,3.934825988272199,0.7652615232148936,-1.1253939415917085,2.3443996080007987,3.4600379755229076,1.7211397859088773,3.3968064979386052,2.8023602036719764,3.2649457162072766,3.3075784695443367,1.0648748528038239,0.15685043204444823,1.3105541683469757,2.94033267784252,2.3709261261105987,2.684787668873366,1.3462009083755528,0.3980140144768367,3.205333925691544,1.6503124006761503,2.356086363748938,2.1052171059870077,2.2828242143053874,3.15720045058406,3.9714677885566783,2.2771647618545408,5.840909686722886,-0.9919673161252891,-1.1517576138067813,8.416742684343287,2.321440493847117,2.558426728752838,0.8738649289627927,6.018057063728644,1.6060601723017969,2.2986477984435796,1.3452097424847993,4.494680780866346,5.015781516844156,4.508312626556214,5.865379877426221,10.161988913946173,6.347474965657019,21.848014943339184,19.81999194490395,19.963606310487588,3.927867592011255,5.191505191498999,10.974947056397953,6.802263137166673,4.300538405230698,18.642694696255315,13.124664033960425,7.715608004291071,2.191849973555343,7.981656969227982,1.9682383720569971,6.4847709492357435,2.579595655168968,4.2552623671986956,3.1553223794075977,3.006429978317858,3.049062731654918,1.2939447770826367,0.385920356323261,1.5968720984200324,1.1933418714477688,0.6692590466750007,0.983120589437768,2.5039484830711967,1.5557615599679322,4.38612119889057,2.1199066299300697,2.1990777505729744,0.48059566878212867,0.6582027771005083,2.5946631831940907,5.2434416634708345,1.2125560296656417,0.008319235141092852
1514,9.418553860490189,7.244722333469617,7.954016991436753,7.016565398321655,5.227387806754004,5.714364049597962,5.191222805177505,6.006996993360059,10.17733613083758,6.477265537607128,7.187982536720481,10.800777620967267,10.934046570833297,13.386150649747316,14.621220006878136,9.26276561764585,6.094916881495746,3.5442426316956315,13.588713751314693,8.032425045534021,4.684277268771443,7.745423541811404,9.64769377212611,-3.3256510236828327,1.2653987220836076,1.0342028500498404,5.644891101237955,4.7853353583121425,1.2510988952329507,1.5831883191442597,2.313638618178311,3.6818320211655804,1.810319798759133,3.6418485908968776,2.6719701357712546,3.3157012915284656,3.4254440633689245,1.140174831665254,0.20955370453361305,1.370378291965522,3.1273472467882737,2.394470563086861,2.7084003641775367,1.4012514163920329,0.35524101542114406,4.905055749561544,1.6942600534635772,2.258854546653155,2.318460430643003,2.485506238687705,3.1001511895271943,3.8963847896083443,2.23666633666871,6.6927175002624315,-0.8907193553353306,-2.1141553670625695,8.092255798807475,3.171513306593042,2.4480171532686907,1.0498464412622641,6.024345530889994,1.6405992684880124,2.287535738411926,1.350084145296828,4.530777418277134,5.017753661121092,4.494612416700635,5.8969902104839225,10.067329347961444,6.367258754730991,21.862315281743253,19.79619001935165,19.92945896921768,3.911790785102596,5.146860142233416,10.993527650991915,6.775808612324562,4.283394392951493,18.62400650426083,13.067717798480162,7.702538394804,2.1845338077725236,8.003638950997901,1.9149080210347973,6.969035459980358,2.6153275754247223,4.446856367562466,3.0761626942425715,3.0192411857675463,3.128983957608005,1.3111051506472626,0.3804840235156218,1.6069053674091478,1.1481977234936984,0.6721787536309051,0.986108554721581,2.6309100302878186,1.584899595853342,6.330789164193167,2.065999754826066,2.1498807212207622,0.48388029180313463,0.6509260998478367,2.65624077917551,5.427406314857827,1.206483701407853,0.00817788897796197
1515,9.096153952379382,6.960205988387235,7.872118286355652,6.9311520147666,5.458251027007029,5.965753469011235,5.475300740534913,6.2852614012171735,10.480448905715479,6.77810223128648,8.161938127279948,10.964758843804017,11.03620777989276,13.14114822721533,14.4569336776958,8.661069248288111,6.533367565906742,2.9764227588648504,13.782173242865204,8.244213457978091,4.367993046844633,7.198469063050024,9.255716287114963,-2.5080427541034416,1.3210044049974088,0.8597767577010731,5.500788118489394,4.589309077321376,1.0648052688962713,-0.7738675246538241,2.3288449840187795,3.5251716122047783,1.935789135169228,3.686221267188313,2.765776223723107,3.276843896974206,3.4440168208421027,1.161810313690834,0.25409570385719943,1.4794322597778624,3.1889161933795647,2.2912861064815524,2.604582337754085,0.9384347393624567,0.2547730897845012,4.595664149040335,1.960224104676705,2.2295784840038975,2.344066664222672,2.520739303897607,3.0103111822483775,4.185194419500735,2.150131309927043,6.23960793427872,-0.8814472650528944,-2.674743647568704,8.067657129991133,3.1252541847464146,2.5227801550395768,1.169717268455998,6.0329897282475375,1.6190017752199801,2.2651068215209444,1.3241405499318932,4.499492757029636,5.006995199033841,4.51654247055752,5.861720136869234,10.056907641367541,6.354560966938541,21.878056824671724,19.881909289971755,19.953358226060498,3.9009607112241502,5.216746161704619,11.001350212651658,6.768384233974408,4.289090700078142,18.647564588408862,13.10960480352175,7.738094208779901,2.196543954628747,7.964037381068866,2.025559889803383,6.580446410390868,2.6769175873649207,4.427349719384005,3.1048904159444963,2.9627409284913586,3.1299138523592553,1.2937157019452312,0.3860010921115967,1.6724933806722233,1.1797005285007178,0.6701003776222904,0.9833966088948228,2.2061662143353105,1.5225045335593153,6.089157192080421,2.1819489809347417,2.249214318209975,0.4774149657566909,0.6540876054316256,2.656021141172788,5.741937453569835,1.2602254031900535,0.007856918503657242
1516,8.890506475380151,6.211078239832346,6.8492725355585256,5.908320170772488,5.62767392392438,6.135167803474129,5.62085778280197,6.144076692805939,10.343464877853835,6.598828900621646,8.77238249580642,11.777220817904887,11.921482988350402,12.974154105821098,14.219203332567073,7.837134140212831,6.679997385638533,3.0231675885388567,14.465355778142678,8.88493467151989,5.29811777622249,6.80186533328498,9.229486531894517,-3.3802875200438813,1.60093879317156,0.9391707443110399,4.497548723514697,4.518783712347048,1.179400089560673,-0.919913113517087,2.437618564101482,3.8978898772359796,1.9743150440506507,3.4143282569473112,2.5902464199751245,3.2441123725788708,3.3832941541452346,1.1533894507482236,0.25600428786323426,1.4613048960581154,3.0465925232794433,2.2631174020983273,2.5518003413532377,1.3599224369447425,0.40941910922037467,5.294256393373495,1.7713499949139084,2.4348109734202503,2.2296981416058324,2.4158799223059417,2.9238707044261814,4.130519719486127,2.137434055524666,6.896075424305623,-0.6986822854420871,-2.2240595949037374,7.9349923499071195,2.8368134147027555,2.583628281476758,1.1679499205128352,6.040658500104392,1.643907435918715,2.2957413140629654,1.35478894927693,4.508464364924038,5.0159582444737865,4.501648223801627,5.86551745431865,10.064905639366547,6.320269662134357,21.828095781093708,19.863576064673506,20.00783823511902,3.931352577275348,5.1764018040213235,10.999374435448424,6.789423253997361,4.307200597741362,18.667683899199545,13.08726279257675,7.7441092168113945,2.205864586400756,7.9937073161896635,1.9982496642963339,7.161220727093686,2.680028826791175,4.120042039687835,3.0352925023115804,2.967216490594149,3.106398272160513,1.2833589494959294,0.38597378661093995,1.6588643057995813,1.1489456663001991,0.6670416829103554,0.9557246221652658,2.4634272575540015,1.5129238953492568,6.691376553353325,2.127672846717177,2.2820832474797474,0.4782714411116296,0.6644532218117389,2.5681041383889,5.663329119980876,1.1611757836925463,0.008270382740675923
1517,9.999473593368092,6.264420007527159,6.9790277606991475,6.025527725804409,5.572627778475355,6.079387177333984,5.581680838400886,6.590274705637661,10.830625811662323,7.075434199554834,11.592078039972842,10.568960741027658,10.62091535455943,12.643969306211098,13.860586139555265,6.759349447993597,6.910466242217898,2.761971853004745,14.093661620002672,8.515875968006217,5.74469975675859,7.282778907106058,7.670689710248094,-2.4571401041000773,1.9979034299924414,2.7666248070521733,3.8665151577613868,3.338339153345584,0.7108368611368703,-2.304948052080842,2.243184462992013,2.903589876355478,2.0238322782767915,4.107086424771343,2.7039443318488217,3.2311594204716605,3.3587224707205188,1.286170748732037,0.3369966922194536,1.5383013238921996,3.4376377862411522,2.248173223212734,2.5882541843768516,1.1763254154020808,0.1985719642381015,3.1987163061311303,1.9767304127302303,2.167501140914883,2.5541534553365066,2.7258225086451424,2.7916012742489142,4.040955602766717,1.9953239083421996,7.081840183351621,-0.7199956462754786,-3.8694219676968715,8.323358959819696,3.2132121695140285,2.2207838895991454,0.9465083561247223,6.0199435634047465,1.5684330231285104,2.280989776492982,1.3274897415982423,4.499728639122411,5.00648803798104,4.508781699047942,5.8829647704370505,10.123315876461714,6.368124264354224,21.811794569412097,19.8627991865578,19.914753800089574,3.9333499973349255,5.149966830679093,10.994025646682736,6.772402228934271,4.322973014357928,18.67750088581443,13.099715233817973,7.740337170745287,2.186252949092914,7.97235177958018,1.929525363305055,6.171420352938681,2.6651492373747683,4.74840338386932,3.0916986791245344,2.87752431093291,3.005087361181768,1.3353514188977078,0.3861773623851243,1.6568926252086988,1.196270205685573,0.6649941168707991,1.0050750780349167,2.4962163546498113,1.5184628680766317,4.96182746559556,2.051964525849498,2.2593582282615756,0.4788357719712071,0.6505048252798429,2.609895085292354,5.879662896985674,1.1924576950949344,0.008099049673187931
1518,10.107264864552004,5.433419378863765,7.619252275249755,6.6597967827924585,6.387432761240894,6.87944101292358,6.373909037977653,5.861340789722653,10.09152276134534,6.313102496782776,10.651778125332761,11.721270212673977,11.88143988903333,11.07211545913921,12.334041785680748,7.682637091069524,5.320328139634666,1.2738350696090026,13.766147467084334,8.275923766220139,4.9052766247652215,8.451774512526304,11.0185898975476,1.9596310045930383,1.3956363594011312,1.8204974056859766,1.7956485336720664,4.0856438852363395,0.2726643968373739,3.379683588957407,2.3261173553253505,3.105958830925251,1.66678801710407,3.946202492660093,2.712595236914381,3.494893896351376,3.4172853170289206,1.0747788260529672,0.15766196830251095,1.3511885869510518,3.023852565426828,2.4193282410703016,2.763620449951083,1.3034173056218317,0.29598775447214215,3.377419895887759,1.6559794322389163,2.4697678511331738,2.191940429521896,2.3529188908170293,3.2157305778026477,3.0534006984337645,2.263668341414174,5.975523767292062,-1.0519110281748023,-1.3125408439220994,8.0110970292085,2.7028516394144093,2.6247387622991827,1.140644183358843,6.017515384455218,1.6002854628459278,2.281969508753575,1.322514016296278,4.506767794187216,4.998776045869903,4.493244070923976,5.879105041569927,10.109287013192615,6.33086674863005,21.83740711676547,19.844028932601855,20.00419860896121,3.9312878413251213,5.193214167866659,10.993659166001462,6.78247846343194,4.301256641916586,18.597840903118218,13.107617202254023,7.722106581450402,2.2458126231468256,7.980400866203211,1.958397497246243,6.213754831561122,2.558381231105045,4.837795706661069,3.0626838173422253,3.219411974577079,3.1418033952546236,1.3093473591846374,0.39223050143418126,1.644324507288038,1.186579436914233,0.6534096237269302,0.9977018326077116,2.5320641340213905,1.5246345529940821,4.626914473867683,2.1148692315381794,2.3382064997186895,0.4817406316172409,0.6427190929123742,2.639570143588685,4.3859009031922,1.178061583053842,0.00858003744750445
1519,9.663834006681537,7.07635093535123,9.147130117345672,8.232081450840735,5.668101861198661,6.1968386670006135,5.670897266069749,6.0690731362852,10.293858080365228,6.543801734488546,11.343948853573893,10.979109538290187,11.184888847769027,9.874341924259955,11.132140536904451,9.110787077722426,6.180609458992219,1.52384707256157,14.419843492997256,8.877064228920307,3.389265988493861,7.655590684211614,9.922392443925665,1.836287896587847,0.6232688805887153,1.7117250122183145,3.673397340556434,3.6729813871601773,0.33558660581011784,-0.9056393546006898,2.271518770993989,3.1485256495721115,1.7605881209016678,3.1094109036789317,2.771965140948932,3.4772524436726484,3.3831577273184488,1.1217315892012805,0.18065510774166213,1.506245602717193,3.3707199312266574,2.5640107266103427,2.864271962595009,0.8163389441929807,0.03012175075323444,4.164996501463784,1.838425336488625,2.083519469844588,2.541690476653092,2.7179304253224688,3.1699147597504465,3.9021613915349134,2.1785122083829354,6.128035084635623,-1.2272771675621146,-2.52307573213324,8.380638150233246,2.796007613393064,1.993364903841639,0.966029545119471,6.035857075041572,1.5759013959497468,2.271905561072575,1.3568568945676378,4.498266017206712,5.027002823008663,4.5010614220778,5.883963756394093,10.10874870047412,6.358692354597438,21.869772849933597,19.806098183912784,20.011877493391623,3.9348999606396733,5.1926985732841695,10.997266097157619,6.759425872210181,4.292905203130956,18.652312950047623,13.10953368597068,7.713458542558943,2.190649834088167,8.006642157533221,2.0182654311645467,6.354926757456143,2.6942230312009166,4.04304581397818,3.0590999048527836,3.122850476287572,3.0287557599333725,1.3289717064596067,0.3878952249999884,1.7735479032395414,1.1689043911033765,0.676109909965822,0.9763711459504884,2.327941588578862,1.5417243644989405,5.744618427457288,2.105494228251688,2.165091228180584,0.48413006385850715,0.6603700125278837,2.6509147139005567,5.500148952834916,1.1602639048843584,0.008131513656861525
1520,8.298973084396968,7.307013303611978,9.656928177053782,8.668161724633961,6.38279292614627,6.860252763831043,6.390109599072614,5.504144416912854,9.742256041667504,6.0044059300272545,8.76330377827128,10.948749724422386,11.029119935388541,11.154894874658986,12.390718529948403,9.470853766756793,7.1839725224285615,1.2483953130537477,14.228964320640097,8.69545949520991,2.684120379940475,7.241860269595956,10.207101548964625,2.609252092322118,0.73359726504744,0.11863299838398222,4.056251550186145,3.8236478450367137,0.8344923312707001,1.0693964146865873,2.1413611012958067,3.6183347337794354,1.6821976671872594,3.9743262060262485,2.9864518041901023,3.442286932092211,3.4743600127914123,1.1495675868698458,0.1752712597791039,1.3061098169526997,3.2461822666110867,2.44146222051564,2.7447714236448872,0.9537059971504755,-0.004802920053790338,3.0763205209894435,1.9576204295060489,1.9968630597681216,2.4653693973187143,2.6347495796633216,3.1492451963447325,2.9418519846487494,2.042489667797571,4.795078849532657,-1.351606009392972,-2.586726083687663,8.564846047028773,3.054070891832208,2.327102039302611,1.4068409458428066,6.034516908143752,1.5839766011622578,2.2918025821558476,1.3030361297360271,4.5200934080860815,4.997553245770854,4.527410081012426,5.872738513119271,10.11085013787392,6.3730000262336715,21.838428967826232,19.841204976387285,19.92157518735344,3.9225531546557706,5.158376809945188,10.992264490283334,6.7741053094144545,4.323445761336219,18.60787204104356,13.074367215613371,7.722741527349496,2.236665666192048,8.033973685939479,2.0541800731094466,6.311178788192136,2.596642451123271,4.888770989962261,3.129929352543184,3.083773357856156,3.1158464385553573,1.3570397757616932,0.382743448670951,1.5605795997956904,1.1430170660104353,0.6706995656378199,0.9740087687670671,2.509393618831975,1.550884677652315,4.5841399519133725,2.086964185269469,2.2415449833413312,0.4869181852006761,0.6562983675452834,2.6425048508172706,4.387702823319029,1.1813346249929173,0.008456403789218163
1521,8.69808091202391,7.527482366653863,9.703215666679451,8.787897517469444,5.4859120472130805,5.98721344094972,5.470465180675303,5.389792912301791,9.625673633302316,5.871109697240659,9.221854536043738,10.69907861198399,10.808423047685148,11.698700155844056,12.93195307755644,12.262104969585746,6.569216992257959,3.1725085526251076,12.604056054785946,7.117648893586068,3.2269019268226895,7.934029159396227,9.242892593447648,3.14480312177661,0.5168273530704,0.3798557171046297,5.201540244482028,2.376037238102676,0.6832792197586633,8.057342517878295,2.2475972636731574,3.5218819137612334,1.8502886614856273,3.157759182555235,2.8545388649269796,3.1795225916696888,3.3476922047527427,1.1640871474447545,0.21076875456453054,1.329133243684094,3.2155018187160413,2.385015308389906,2.70240809275976,1.0594624892344553,0.13494486188139382,3.5414382795007007,1.8896798221533815,2.048185598054365,2.419851242488536,2.5905731202339313,3.1013922550005,3.817537402285895,2.086260686041292,5.707914454456043,-1.1246660024250432,-2.527095468719316,8.190438439178301,2.9804525632283125,2.143973795416718,1.0420972046741068,6.040370262031278,1.584003203785921,2.2787571111404605,1.3634389619304539,4.499897245795886,5.001198639532525,4.484450379258108,5.889763612607003,10.125644333607527,6.37108039754587,21.828896763682035,19.83513039459675,19.944474830297906,3.9221404815240235,5.155393403236406,11.012746648775739,6.75582942178065,4.31529952794269,18.60023600821151,13.11382884701163,7.723837495998032,2.2124400512131928,7.977353924624724,2.0242822407354955,6.488768067322433,2.7002229941737843,4.007693515243392,3.1168693938339507,2.844298320218285,3.012467933301339,1.3439686974294678,0.3906503045492439,1.5649592847306242,1.1448098673711509,0.6479205741775333,0.9653133585473872,2.473822886897983,1.549305231005349,5.042459141796325,2.1044188630726017,2.147856168351583,0.48502496718010424,0.6557468449254996,2.6467171136064778,5.331032430876731,1.166912605911441,0.008339020452287777
1522,10.327244491467809,8.470318300207072,9.419635169311501,8.461712354958788,5.062684976444904,5.550905363333651,5.082811038452198,4.902582542991005,9.16739079648883,5.425684607490044,8.005397435798095,9.338631709267391,9.436507643694812,12.686841872812035,13.924558520495658,10.611823931435238,6.38828129108007,3.976849334324808,13.209362998513779,7.629454789621782,5.0228273199473445,9.28832010583015,8.666157473558906,-1.3851394019621337,1.2228720592294613,2.6068953032205484,4.794815714523605,3.0033539710237385,1.329302880386883,7.796903092665424,2.154184959549314,3.4405671427697917,1.7916600978416513,3.8778042383966627,2.921610075474424,3.6028080109300213,3.3808048844100744,1.022221242777051,0.12356396666689383,1.299464496629517,2.969622663243303,2.3920688606360954,2.718794409148863,1.0679436234161825,0.14200366622943303,3.31042023088263,1.6990740210875115,2.3023520597829203,2.1474921530971747,2.326392001503177,3.256585416145817,3.390425735933242,2.1652726190002034,4.469518361186484,-1.3079983617350566,-1.308391270408443,8.20237436577047,2.650219865542608,2.52321935317626,0.962323992768504,6.017726173252785,1.5664420595187214,2.2643550773723145,1.3064322630196012,4.5103919598281035,4.99861234671685,4.530518021835398,5.852213404547702,10.117021658045527,6.3753154690467415,21.840413953393163,19.86709214491396,19.964968079341382,3.919202351064685,5.156918998748308,11.001196460391464,6.769893070184161,4.315392744285837,18.662560850494877,13.08265264160288,7.733149745837393,2.2325638628898457,7.970950731194266,1.9846525794186602,6.036217115330051,2.7296547028179323,4.815798843372944,3.096573495153241,3.3098628497554836,3.0878597232355367,1.284186302992156,0.38552902688199914,1.6052362627795402,1.1786001373816113,0.6623799150160539,0.9891054635288217,2.426629770732841,1.5006897911984995,4.5060174667949475,2.0259890555178077,2.3682838517914258,0.4623921649068832,0.6412920133128854,2.6345909177792945,4.565989531271913,1.2056055945814104,0.0085336857625101
1523,8.844964583376955,7.176448608190402,8.458285684343965,7.489242857712582,6.423163841335679,6.946557033760559,6.440480050025938,4.772469813031635,9.018365599313336,5.250702045567103,9.385757293183401,9.507901593005206,9.640044241851955,13.863984626714897,15.163412354634335,8.658080226843294,8.445203537676688,2.9404534863984493,13.192422042486378,7.734237138905895,5.552309206194851,7.977649138078025,7.074266843380346,0.6706642298466912,2.2370384749847996,1.9238329888809773,3.207847384985804,1.5091861709068306,1.4067072814614456,8.016226729674885,1.9258767093452547,4.3012323868349736,2.050659997423577,4.098620708220552,2.96667060634707,3.0784116553338814,3.3392765786139877,1.2801000236425935,0.34846702269184593,1.5820291850178434,2.8666965096141706,1.7435245147336051,2.056898778111511,1.259691795259637,0.34484350708002187,4.318550281915538,2.1958808776515695,1.9179045737087186,2.06974245487366,2.2331565045443447,2.7008591140939218,3.8216537099122814,1.5620626489753777,3.4172223185172186,-0.8305950996357052,-3.3194526472673416,7.847917021717681,3.3493630800850576,2.1812904867979146,1.1501103594948903,6.023518904807998,1.5672914782341487,2.309598559128926,1.3405557324975441,4.484568465776997,5.007961658201877,4.501884674467256,5.861112969677518,10.107008755959217,6.339345202212987,21.849566714705176,19.818819077068635,19.950961725915384,3.9176598544419123,5.2170875823613505,11.002059163918336,6.77380119037784,4.284338123983004,18.559132235619764,13.100947332039283,7.734723223798857,2.2179743714194764,7.986484849398396,1.971796967912431,6.06792388097044,2.549971773934592,4.597932484731566,3.02324305698451,2.777239150854201,3.0381040741343073,1.3225600517801221,0.39092705082937473,1.6579821403847355,1.1878654247267062,0.6425652408314959,0.9559395042094019,2.438140391647526,1.5232920863817991,5.6486773736877165,2.0061430066320614,2.294498326373674,0.4926129777724315,0.6560270274431164,2.5700180123282723,5.066150056252747,1.183200083142692,0.00818127397383126
